flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-162.5820426674988,7646.115589307808,6.0,65.40169537067413,10590.309255966955,6501.887377495237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024567606300115584,0.0012552077136933804,-0.011000895872712135,25.70655105644837,10.423636660678312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,415.08069167099893,40.09095976036042,-273.68693999201065,21.363534955636904,-17.99182574855416,-13.055019162595272,82640968.10094826,10.339115709066391,11.756644064865615,31.15094448345738,-151760.01434242495,0.006467744708061218,142.14298777580262,DDoS-TCP_Flood
-172.62256416769242,10194.783942231908,6.0,65.01118272542953,13706.520121801812,10047.824018728745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022196432948112486,-0.0075036600418388845,-0.004499031230807304,28.825280266441403,28.621442370582372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,443.43464859668165,35.79339159820229,-273.57544475048786,25.147464382890607,-16.315250306264065,-9.436164014041424,82754608.12520419,10.337071061134338,11.832816890368596,33.18097356884302,-145853.17097917272,0.009625867009162903,142.18962502479553,DDoS-TCP_Flood
-161.15628474434962,14891.521143900976,6.0,65.0595997273922,10766.069074237968,2637.0662975543996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02693144381046295,0.037308464627712964,-0.03985060751438141,23.27849278897047,1.8063277273904532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,389.1518703252077,44.59606838822365,-272.1287497133017,20.329197848780698,-18.616055513478607,-9.860162444412708,82740164.5610556,10.346617579460144,11.624574438768486,39.325813895020666,-153120.9264678728,0.004361242055892944,142.20527725219728,DDoS-TCP_Flood
-193.17278303910615,30238.151767740586,6.0,64.86456379294395,9255.68473875864,8500.403625699604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481812462210655,-0.07339881096035242,-0.004230933263897896,28.13529273122549,28.836735096294433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,428.4083863683045,31.242381190136076,-273.38966974616056,27.24983723648099,-16.888785408504507,-8.917191408574581,82644710.138149,10.335891425609589,11.819101977994878,43.336759849569546,-148645.8367971154,0.0015292316675186157,142.61582152843476,DDoS-TCP_Flood
-156.4325975301358,17142.64129524771,6.0,65.26945486664772,7665.156803335455,-2547.06910309901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027893565595149994,0.07786017034202813,-0.06743583083152771,21.612352302111685,-5.0654259393922985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,361.75370246265084,45.620041221939026,-265.44998603314167,19.225185400775317,-18.895901303751085,-12.037711091339588,82848803.54494047,10.360718488693237,11.48996372012357,40.68940599452762,-156608.81228872004,0.005831092596054077,142.17532312870026,DDoS-TCP_Flood
-151.80976263182455,11470.481328631844,6.0,65.57054311037064,9083.320311375039,2444.000813883427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025994414091110227,0.025820856057107447,-0.05261322855949402,24.472359780222178,2.570073780370876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,395.10439310688525,41.86412898954004,-265.7668251842261,21.040522518818157,-16.66892280250694,-13.10436413437128,82783140.53435418,10.352506905794144,11.571598488858331,34.1960360128079,-154414.89394610684,0.0056925565004348755,142.12232625484467,DDoS-TCP_Flood
-159.36296710588385,7063.288075594045,6.0,65.44809088110924,7501.880267279206,3961.0057748744252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024974209070205686,-0.0038710363581776616,-0.007084803655743599,24.227185784466563,4.715233699651435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,413.03374232538044,40.886275568418206,-270.62809979170567,21.990307432377914,-18.53297815408919,-14.624525092542171,82568585.4107425,10.339009493589401,11.781031689976443,32.72550528144216,-153932.49962595623,0.006228543817996979,142.18567566871644,DDoS-TCP_Flood
-163.135037226723,18219.02449349966,6.0,65.18626973032951,3282.511542749825,-5778.831540364215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027222362905740736,0.053121730796992776,-0.06494166702032089,20.363669536821543,-6.218728020787239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,376.5234987968579,44.287658418528736,-262.3306463807822,21.914631344144123,-18.86302091107225,-11.89716187864542,82681890.70002855,10.351608097553253,11.565213301295408,42.774069354779265,-154626.57906695842,0.006397262215614319,142.16499962806702,DDoS-TCP_Flood
-79.27050590990692,7602.230361273652,6.0,64.71984475851059,-18848.754542654424,13383.022128050425,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01579756066203117,-0.03979753168299794,-0.08905206061899662,5.402613758319057,-60.39359021745622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,456.8640992231667,45.04847638364881,-173.88107385486364,19.52648680126708,-11.815656746908607,17.24578345566988,82617097.00115512,10.20792269706726,11.053069866330473,16.77532054886088,-139174.04047891856,0.0003511384129524231,141.13561158180238,DDoS-PSHACK_Flood
-185.29357173525236,18952.4774944718,6.0,64.8154704272747,10857.22255784522,9003.52089114528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022940846532583235,-0.03394873078912496,-0.004751639440655708,27.463405726477504,28.362008226569742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,433.5051127774641,33.65384756661952,-272.3929947316647,27.08931725196747,-16.799010792429275,-8.717525728046894,82639444.30742861,10.332611620426178,11.833642352664668,41.42352556178271,-146311.89863984924,0.007466837763786316,142.38436312675478,DDoS-TCP_Flood
-152.6962751122826,7893.989526053983,6.0,65.24170875549316,7192.122391777218,-491.84441301195875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027602525800466536,0.02498236946761608,-0.02623468078672886,21.38497943934053,-6.0071840265300125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,392.45487119909376,45.1992769761011,-268.3868553638459,21.071443035045842,-19.655196018332074,-12.32426942139864,82537270.20490253,10.33940538764,11.705012669619537,38.31050236444104,-153393.91679097657,0.004532031714916229,142.12337167263033,DDoS-TCP_Flood
-170.1638147503545,23477.394978699554,6.0,65.06064847111702,3723.019037731735,-4092.7763319332494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026797863095998763,0.023630508575588464,-0.048931438475847244,21.13423730125651,-3.671441804850474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,390.4023477444425,43.431013802811506,-267.0883526653052,22.753013499327412,-18.69231119218885,-10.641589634120464,82653238.38581473,10.346897602081299,11.636145175100419,41.37275021339423,-154860.93285561953,0.002512805163860321,142.26470634937286,DDoS-TCP_Flood
-78.55355313602624,4413.557969707251,6.0,64.12814050912857,-29084.52775559623,2064.049612644081,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.013300015032291411,-0.054913665410131214,-0.12091589905321598,3.2801492004888133,-66.73093670373783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,472.4011887293309,46.382525629363954,-176.06935696303844,20.43919765471377,-13.351395048198242,13.390798263251781,82730826.95420893,10.227727860212326,11.25262377426878,11.401115887658616,-137625.53760280658,0.00808630883693695,141.25380187034608,DDoS-PSHACK_Flood
-150.46387689120155,9985.402264475077,6.0,65.43273210525513,4921.1163568886095,-5085.545314908923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02788765802979469,0.06717934107407927,-0.05438414588570595,20.657153919991107,-9.927555937087163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,370.17948017362505,46.76770387031138,-264.4850186929107,19.027132965746436,-19.847858457434416,-14.078989617526531,82662371.154844,10.351535677909851,11.564006427044353,37.128406268736,-156058.25355376556,0.006035506725311279,142.03522262573242,DDoS-TCP_Flood
-114.20834774002083,-32059.805523385665,6.0,60.135459154844284,3982.0664796270917,9843.690643577394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642585784196854,-0.012650306671857833,-0.1270223055034876,4.817725316341966,-52.707349793985486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,617.9163764771074,37.45164470709861,-222.52533321082595,42.72643071738589,-11.620316487079705,12.881022997200489,83219904.72148608,10.278144001960754,12.065640257148864,53.78035230126728,-140361.76144771968,-0.0009307414293289185,142.13352093696594,DDoS-TCP_Flood
-164.4600192179504,20628.838861196582,6.0,65.22165343165398,3114.466764137565,-1269.3811918535146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027227311581373214,-0.006795065235346555,-0.030953463166952133,21.742831027135253,-0.9496645792387426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,394.3828303804621,41.22211965546012,-268.56500583887106,23.607467099827605,-19.515105421291747,-12.777799002826214,82641692.52737564,10.350380182266235,11.698506960013384,40.723285606233475,-154689.8327291271,0.0027927979826927185,142.47609853744507,DDoS-TCP_Flood
-78.73188426972513,-12482.305483271368,6.0,66.22224614024162,46805.498187652905,65339.58739348857,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8835454523563384,-0.03447021206840872,3.084689050912857,5.392365903151221,-39.22708437102847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,586.0089819217101,51.43946916479617,-137.24887162819505,35.07589490304597,0.696552563496894,12.461184494197369,81262819.26550685,10.157165378332138,11.666539883456736,32.45660286847852,-196312.42159671258,0.03487219661474228,139.8924791574478,DDoS-RSTFINFlood
-164.3604399683935,11559.587362004164,6.0,65.21416783332825,8718.110830025,4710.590520305722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527126371860504,-0.0026204901561141013,-0.021631915122270584,23.898073100764304,6.184584625298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,410.38422041758895,40.28833990246058,-270.66231297701603,23.138742077551363,-18.295798974059874,-12.283612631261349,82656785.5772867,10.343579173088074,11.729496216219314,37.930449839778696,-153466.21574267655,0.006182767450809479,142.3042725086212,DDoS-TCP_Flood
-153.74991574259778,14958.106580664311,6.0,65.18674090504646,10207.395788873671,-116.83547777957368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028323188424110413,0.06365129739046096,-0.05357058160007,22.37616409724578,-4.321794002316892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,369.48891631886363,46.58520978372544,-270.1145132258535,18.365203334211056,-18.8802725682379,-10.533485688269138,82780387.71393014,10.351888120174408,11.540869502382117,38.8390679930125,-154294.80228247022,0.0036965832114219666,142.12521567344666,DDoS-TCP_Flood
-155.75489339169158,14871.644069266133,6.0,65.12222796678543,9612.502422585125,-1577.7971531892938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02792789116501808,0.07178559014573693,-0.05719412863254547,21.102048817463217,-8.408952836645767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,369.49989390093833,47.49250056575984,-267.6225880980492,18.43072538050305,-18.676871797535114,-10.553797833621502,82760863.17270127,10.351783514022827,11.52311079637618,41.00735931008541,-156436.53991805023,0.0033587291836738586,142.10061931610107,DDoS-TCP_Flood
-177.90866663208823,16626.334742151572,6.0,64.87852424383163,12419.810061421544,9676.067388435213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023486743122339247,-0.01961386190727353,-0.014640871435403824,26.869567089620976,22.329620411619544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,434.4321212368086,36.287224364653234,-273.6783650964499,26.046354071177124,-16.85398455853693,-8.361916936933994,82756321.76840827,10.340527892112732,11.781162134932321,39.58458806301896,-148900.18210134297,0.007598593831062317,142.3944252729416,DDoS-TCP_Flood
-176.1134139327771,11176.958280722425,6.0,64.90852743387222,13875.214587964283,10835.632048364108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022506093978881835,-0.015781108494848012,-0.0012814253568649292,27.836295529175548,24.75128406425938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,438.9363994859159,36.438255025632685,-276.15521395951515,24.408094554603508,-16.948000409863923,-9.431213267147541,82718376.8117467,10.335954993963242,11.828998842999164,35.41327631380131,-147323.46615928496,0.007915474474430084,142.2701076745987,DDoS-TCP_Flood
-195.03591563596746,38813.018603378536,6.0,64.75044071674347,7696.272196365193,6633.913168948787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024116183817386627,-0.05671665703877807,-0.029245248064398766,29.01081558521837,32.985362162813544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.6049996931106,31.105129768513144,-275.93567935377365,28.975816007312382,-16.408406009115257,-6.970302067697048,82861698.33534777,10.348328292369843,11.760965906779381,40.1151578808136,-146399.13578424268,0.0023209527134895325,142.65448746681213,DDoS-TCP_Flood
-161.15037771650577,11775.149538871274,6.0,65.24196714162827,12161.512853959168,5680.117704610164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026040923595428464,0.02299224179238081,-0.03133401833474636,25.022870394308118,7.1294800085015595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,395.9848179407418,42.388436508737506,-275.0562449768186,19.703647746445814,-18.210168217937255,-10.964384831488132,82736962.09664217,10.344464302062988,11.644118235414687,34.67337027288082,-151932.98372314623,0.00507885217666626,142.1577688217163,DDoS-TCP_Flood
-162.4577913921632,4789.306525153853,6.0,65.22448047995567,12991.743933748177,8153.153364487534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023295461386442184,-0.005491981320083141,0.00870090164244175,28.38662064699456,21.898444608785212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,438.8579069301486,37.84444008171559,-273.2760361805559,22.693853356194573,-16.77050687847324,-11.084806062281132,82585397.09990197,10.327048182487488,11.850186742235064,28.299630844066133,-145159.91527732223,0.007133901119232178,141.9628855228424,DDoS-TCP_Flood
-170.29825055645534,18495.037662409617,6.0,65.14973849058151,9589.063397336151,5426.847841286324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02484225109219551,0.007507082987576723,-0.03715159557759762,25.499891943484545,12.756317488616332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,403.6953464569524,39.365242790803315,-272.76592709124094,22.638777054827656,-17.66055498085407,-11.16273970156908,82825377.09309241,10.35167971253395,11.652063800991824,37.619459453128215,-153050.46508812666,0.006584957242012024,142.36142201423647,DDoS-TCP_Flood
-182.51642842486697,15367.548527683783,6.0,65.0891849398613,10427.968579358034,9178.986803143578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02393863499164581,-0.04596595013514161,0.006073940545320511,26.931968684680758,23.03506504604593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.4794684825465,34.10870548095554,-271.3401617109776,24.568392289225006,-17.196302012951428,-11.478547520935535,82555800.5333104,10.33148267865181,11.836918981112634,40.30030587759771,-148658.27209007868,0.005273982882499695,142.4218965291977,DDoS-TCP_Flood
-169.3953155201384,27346.80191124156,6.0,65.04621684551239,2168.5642300964428,-2923.0293665299178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789509445428848,-0.0025769827142357827,-0.031363120302557945,22.185233115125445,0.10328619601204991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,389.74204333871603,40.72118585500866,-268.2017283365131,23.12536541217524,-19.155033203999338,-12.138199336826801,82637201.0835259,10.348147243261337,11.631362744657816,40.479552437663465,-154533.60743077807,0.0005843192338943481,142.41733734607698,DDoS-TCP_Flood
-158.39151563884394,10935.670121716708,6.0,65.33326864242554,10680.793716085003,3346.509633633387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577256858348846,0.037572256643325086,-0.03494293615221977,24.762928292248397,5.519629664020613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,395.9497806839645,43.55270139947534,-271.772686354816,19.43233619075889,-17.93866424495842,-11.96714399009943,82748303.11726385,10.346166968345642,11.644924058612807,33.503682522691385,-152489.00765054955,0.006116956472396851,142.1052656173706,DDoS-TCP_Flood
-166.687554325591,9666.696676226613,6.0,65.0986996293068,14022.190927448279,9505.86471903118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023261497914791106,0.0029301316291093825,-0.009746577590703964,28.347910504974426,23.46047227224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,434.8237308356911,38.3489243991673,-274.9474280402065,23.671961240368994,-16.89091143586923,-9.518625907599926,82779958.05411805,10.340072453022003,11.786189330553624,31.230249829487544,-147400.80259272037,0.008364640176296234,142.1582624912262,DDoS-TCP_Flood
-65.30198912285873,-32600.253787611517,6.0,66.74300819635391,67731.35023458481,86067.65212044708,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8921651601791382,-0.038582183271646496,3.136395737528801,4.66723821547348,-56.83818198228255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,650.2098065223545,55.39690899085254,-144.38049563020468,34.53764733642132,-5.030367380923008,8.822656355798244,80955072.92706858,10.152528911828995,11.697402002344338,21.083882854899805,-196463.2450671629,0.039584074169397354,139.18725774288177,DDoS-RSTFINFlood
-139.40737206319713,3073.292328816932,6.0,65.63228219747543,7780.217241915346,-1924.8153831334307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798085808753967,0.06123904393985867,-0.04293334297835827,22.470890857558697,-9.06300738081336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,379.6954512298107,48.447048666886985,-266.4799022674561,17.538489298358968,-19.08783883784866,-14.496661491692066,82622542.68947126,10.346135586500168,11.595820938819006,30.633407643766084,-154051.5140922406,0.005420006811618805,141.86107344627382,DDoS-TCP_Flood
-159.06715740980823,7077.058338142279,6.0,65.35942643880844,9584.275818841144,4569.329884388461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025426858663558958,0.0025680650398135184,-0.011146053671836853,24.309171880129725,5.3701779877301306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,412.5328688137233,41.03365000523627,-271.1855328008533,21.860721854710327,-18.1903361153442,-12.770735792815685,82586790.99626914,10.33709841966629,11.769504779842046,33.64758177607523,-152127.3069572618,0.005707539618015289,142.14888277053834,DDoS-TCP_Flood
-177.29336820590783,40001.36923409626,6.0,65.31176939606667,1157.4763785175048,15455.579553852029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01239446774125099,1.5770240642130375,-0.08438416756689548,8.124699880485423,-11.880737794563174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,418.87916258350015,57.097245986014606,-204.83420050889256,19.39210896030275,-33.52425709088483,22.49794092029333,82197059.57042913,10.276317417621613,11.552334187585105,31.174964097321457,-102331.4039739104,0.04578753933310509,140.46101219654085,DDoS-SYN_Flood
-156.7126466648523,5670.852021945733,6.0,65.36021679639816,9123.229689459416,4078.792580852522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582656145095825,-0.0011115340702235698,0.010692430660128593,24.376773879304526,3.5328610280994326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,415.6184225566685,43.44520965274424,-274.1363336369396,21.081263702149602,-19.175963483577227,-13.070012234151363,82461025.57243222,10.32899385690689,11.853084852910902,30.237524706711827,-151916.69903376244,0.0037017464637756348,142.06222925186157,DDoS-TCP_Flood
-166.94876207839184,8437.661597565375,6.0,65.2312745153904,11925.571859162083,8779.912358238802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024056236445903777,-0.015138450432568788,0.004048185423016548,27.23530715024099,17.784732611384243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,427.56299879122525,38.43271908760071,-275.60194960236555,22.372396668619988,-17.76030515535309,-11.961001597344875,82594659.76608375,10.332280904054642,11.81720794204281,31.2514988337754,-148536.6438361014,0.005771420896053314,142.14766311645508,DDoS-TCP_Flood
-164.0424025339228,10538.727336087171,6.0,65.21517097949982,10830.701383920545,5266.50650076942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025357114523649214,0.014587648920714855,-0.021366829052567482,24.54283534437418,6.805684910388663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,403.32125548645854,41.88282672092319,-274.17743697762495,20.43379420421396,-18.348992936088667,-11.895872734487057,82687521.24198478,10.34228527545929,11.692930283104088,35.075196799772854,-153137.74975593272,0.005383007228374481,142.19366149902345,DDoS-TCP_Flood
-174.7974452512769,20849.559129720554,6.0,65.1179113984108,7026.776910248572,3741.8290391854566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02522095888853073,-0.01697231613099575,-0.022627092897892,24.15555168222636,8.466250657802448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,409.1037679426372,38.812257540598516,-273.90129078179604,23.70902140986381,-18.420607058872875,-11.400928042829037,82679087.91916126,10.344421654939651,11.728603360808162,37.93233523384716,-153776.8287674208,0.0035558342933654785,142.4111955165863,DDoS-TCP_Flood
-145.471063451517,4363.395528344251,6.0,65.421993881464,2053.2137524316367,-4737.212241113169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800440117716789,0.032384219393134114,-0.0032569952309131622,20.31048417733982,-10.398087095003575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,391.1186207551509,46.137502647936344,-262.6808563470841,18.315947201891486,-20.494381756124817,-17.21204324811697,82453511.52176481,10.343061774969101,11.69345805802066,34.89359732922328,-153473.83532982983,0.003310956060886383,142.16449143886567,DDoS-TCP_Flood
-148.15280316995927,6012.336111386027,6.0,65.38140445947647,11882.514590209423,3551.269493208154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027318909019231796,0.026245796754956245,-0.00898120366036892,24.407543479371814,-1.1098016160540283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,398.7788685327396,46.84787342492491,-275.8123045340181,18.017326690722253,-19.095720827340774,-11.57286087423563,82550974.35449077,10.33317568898201,11.730293977050904,28.88931083158849,-151558.35666163167,0.001557089388370514,141.9373744249344,DDoS-TCP_Flood
-82.32974799182527,8527.057773593395,6.0,64.70085337758064,-21624.10374152095,8451.684793809392,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.014619916677474976,-0.04665601149201393,-0.08532951213419437,6.391855586902238,-63.36100001446903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,462.9022243935615,48.089733589999376,-178.77679923921824,17.084793925030773,-13.175589355326116,11.53980391472578,82429500.53273052,10.20281308889389,11.15908585162831,8.953138623254878,-141466.8550431494,0.0028105750679969788,140.91152918338776,DDoS-PSHACK_Flood
-162.2745971450239,9707.49165470563,6.0,65.2114699780941,13304.935872015567,7501.246048480191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024928658455610275,0.018642420899122953,-0.027589760720729828,26.049598740413785,11.511152510996908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,413.4321204852313,41.282577933557334,-274.44464109092957,21.053343559464228,-17.512008962004426,-10.648208685219288,82789300.65700905,10.34588372707367,11.687137782844653,33.394984956122386,-150964.3773686996,0.006724745035171509,142.172332072258,DDoS-TCP_Flood
-478.9317348917903,40337.10573569033,6.11,67.83414244651794,14297.921417507976,59703.876606372876,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8642507672309875,-0.20113384539261459,3.015069007873535,27.114838714990764,-0.7014808463864028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,632.4988713720813,76.45249767461792,-134.91991271451116,49.30967393306808,10.043888835093483,6.395501233637333,82286453.79156741,10.33174017071724,11.524084688907307,33.409259535197634,-190622.53845311035,0.10921275615692139,140.40673758983613,DDoS-RSTFINFlood
-385.1828745847286,-18238.69892881941,6.0,65.77472135424614,28402.448640382074,50654.33618042099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00891827791929245,0.16339754632674158,0.006040183827280998,9.393676588241942,-94.96151583921164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,260.8953754734248,75.20148762203753,-364.3301738351584,-18.80979990168786,-23.965984282379203,-54.46891066431999,82554876.26510996,10.407093614339828,12.072911891575187,-51.37364294077264,-244201.68526660913,0.021703198552131653,141.58508315086365,DDoS-TCP_Flood
-168.2815097743277,14889.024995974172,6.0,65.04469692707062,12892.272129185547,5658.275827922124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242884665727615,0.03909073842689395,-0.038812246173620224,26.052595969568937,15.18872975371778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,408.5678002955392,40.356129283085465,-271.5647289380432,21.856943606545936,-16.863457011248453,-9.323358483612537,82878859.7476101,10.349460452795029,11.650395304575197,36.570812469293394,-150712.96267491562,0.008018270134925842,142.18898615837097,DDoS-TCP_Flood
