flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-115.95532398061127,14720.400301772543,6.0,64.00055855512619,-9647.040771484375,51538.2314453125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.005688989534974098,-0.020427676476538183,-0.11883070468902587,-1.0350649636238813,14.528665014076978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,831.9655385881663,73.30466308295728,78.4257703781128,51.67702909000218,12.26014199384939,65.90185899054632,83268822.37744534,9.486155539751053,10.579113543003258,24.75586287079071,23538.676266907532,0.00515688955783844,141.88514709472656,DDoS
-111.88977257665069,29293.780398553423,6.0,64.60275784134865,-18727.476318359375,32229.80126953125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003367616515606642,1.1765389300882816,-0.00010592937469482422,1.587763600051403,10.460565767716616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,597.3923397067935,82.00026353895664,177.0874663114548,39.0419575760348,40.042529685129324,48.313489731401205,82964393.42563842,9.538942217826843,10.441924094732373,46.45992465592346,-47692.73412020024,0.0021515488624572754,142.04463138580323,DDoS
-262.932533365506,-5400.401327377372,6.0,64.66741517186165,-15102.399169921875,49213.787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026480852253735067,0.24600884709507229,-0.06374711990356445,-1.6970093008130787,11.635380377992988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,903.9178025186062,87.69385689944029,140.4604834318161,46.69527321168118,23.88095811505124,53.41453313967213,82790955.75435512,9.531520813703537,10.306972509647617,43.9100288389476,-49551.184321203335,-0.011550769209861755,141.95980734825136,DDoS
-291.1716542439387,-15518.58284945246,6.0,63.65733817219734,-15140.943603515625,53943.8662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030502059124410154,-0.0020874958485364915,-0.0809558629989624,-8.917425558902323,-6.812521009705961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,872.4277223557234,89.30027808248997,154.18294738531114,47.60698884795937,25.06183172402444,46.959998244885355,83144380.91075012,9.568765431642532,10.184451299132533,43.673783299065285,-44775.44318242442,-0.011739015579223633,142.7672328710556,DDoS
-314.91357039324123,-4986.373048445955,6.0,64.70138534903526,-16153.099853515625,53598.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03608172405511141,0.08530379608273507,-0.07147547006607055,-2.8974301358684897,7.69013778772205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1020.3158725216985,93.4881939932704,143.4610096693039,51.6760012112144,27.935601493705406,56.831809669267386,82850508.60014792,9.548058241605759,10.400222805487559,49.729204333862256,-47001.11943719472,-0.016188442707061768,142.38010885715485,DDoS
-131.06852907490963,36096.87579917796,6.0,64.60797876119614,-18757.157958984375,31620.99609375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00490563390776515,1.2585333719849587,0.0014027118682861327,-2.309443812817335,8.772576239425689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,738.8222206301987,87.86887988746167,218.38250826597215,54.96920921090576,47.19449981684888,58.29595026606694,83060057.67825927,9.53537917137146,10.795120708584475,58.40090057437366,-28187.02534001606,0.01079433411359787,141.98411331176757,DDoS
-104.15337448882502,5102.499155102111,6.0,64.34333056211472,-11021.566650390625,47944.83203125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.006915138382464648,-0.04839660786092281,-0.13662835359573364,0.44070689100772137,12.01388549990952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,838.0346585378051,70.1540410876274,66.85534193515778,45.983582787505455,9.315962155874162,59.307379711885005,83446266.87610498,9.495210409164429,10.596209730394813,20.546853567057916,9224.676357552758,-0.0007749348878860474,142.09655380249023,DDoS
-111.27103577848824,29935.834811307865,6.0,64.04848918318748,-12050.077880859375,49541.7958984375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0033516431227326397,-0.03835580609738827,-0.12878694534301757,-0.020663334988057613,8.078976161777973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,724.1427670754492,63.76396910250187,49.38576821088791,35.98933745510876,5.448625611843211,55.063729310873896,83065848.09338291,9.48564699292183,10.438086986873845,12.636458776280948,4178.838771704874,0.0001720339059829712,141.83714499473572,DDoS
-120.65816265368507,38953.83304495756,6.0,64.41504031419754,-17109.874755859375,33906.4140625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.000934045109897852,1.2267179906368255,0.002337145805358887,0.12602290511131287,11.967307976447046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,670.2234659783542,87.19623707830907,210.72038824558257,49.83949018108348,45.99259571486791,56.53221071744338,82987909.80526482,9.530935019254684,10.67296088219234,56.80292973971398,-34229.67109644412,0.01029263436794281,141.92519240379335,DDoS
-108.78639442408746,19162.082708456554,6.0,64.22118991613388,-11500.653076171875,49707.328125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.002712300792336464,-0.03547384273260832,-0.1312250018119812,2.383329486474395,13.802550674881786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,767.4186598353087,67.7116876617074,70.10340212583542,41.65282109094163,10.249999201805629,59.299674255307764,83365266.01294737,9.493563264608383,10.601299889728317,20.502890254621107,15813.48664280042,0.0002619326114654541,142.11708464622498,DDoS
-299.1995557756186,-15127.88908701148,6.0,63.692292496562004,-14103.173095703125,55218.638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03132105953991413,0.0029412323608994486,-0.07246041297912598,-10.931963273324072,-8.0896036606282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,894.5590150550008,89.51508671194316,149.67557446956636,49.53685696899063,23.862486062618753,47.26586956297979,83006130.37813449,9.56430196762085,10.154220957582313,41.91705167030214,-47016.515979082025,-0.011727839708328247,142.57936258316042,DDoS
-285.8192859603403,-18751.242205001974,6.0,63.7108962982893,-15004.436767578125,53205.5986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027394616045057774,-0.015920097380876543,-0.08779659271240234,-8.005223668180406,-7.928944956511258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,849.6305029571056,88.48328436017037,156.9705526351929,45.25784896939165,25.12827314375747,45.908774581272155,83169316.1669038,9.568776696920395,10.226203158168888,43.37068445762617,-46440.240598376695,-0.010456547141075134,142.8194747209549,DDoS
-138.63803524378963,40205.18975442443,6.0,64.74565297365189,-22572.790283203125,28928.1630859375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0018518585711717606,1.2924115031957626,0.005563616752624512,-1.670318556949496,4.50291799614206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,864.0883269712328,83.71868919730187,191.22568007707596,54.72120775638355,46.33161974778922,55.59671428846195,83123962.078472,9.549995869398117,10.916206176757118,55.100935041455166,-49396.42717643456,0.0014908909797668457,142.21653001308442,DDoS
-148.15566630935942,40231.475240213425,6.0,64.64534595608711,-18910.443603515625,32444.220703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.009564012661576271,1.299006746709347,0.015788698196411134,-5.755579390563071,4.137524161487818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,783.4542318496854,89.6205629065633,226.25319308638572,60.201985937688086,48.209163971541955,60.73285802453756,83149022.23572843,9.545900136232376,10.91324694448929,59.922741264059894,-23798.25707801025,0.012617796659469604,142.04890017509462,DDoS
-306.49637902324383,-5172.284114255011,6.0,64.39431622624397,-15790.429443359375,52635.146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030904212780296803,0.03858118336647749,-0.062062418460845946,-10.747518195770681,-9.882466178387403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,942.9038401186466,87.7532403960824,134.98986085653306,47.100758544976514,22.03130033617471,48.3060023537837,82679523.98652267,9.55302220582962,10.343760533889018,39.03166507076188,-49926.83299088264,-0.011531680822372437,142.25512335300445,DDoS
-110.20332080322687,31730.3520303078,6.0,63.96142065525055,-13643.979248046875,47993.052734375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.003220454696565867,-0.06121698394417763,-0.1347015380859375,1.4233626229688525,9.188433384988457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,709.9330435775221,63.216244184970854,57.120267963409425,35.54195321272645,7.604192618722098,58.10289846314117,82839752.1171788,9.480584859848022,10.504963837201394,15.688236166298001,9949.762516192932,0.0015211999416351318,141.5431212425232,DDoS
-305.46713602133167,-8947.921820738911,6.0,64.1350257396698,-14011.024658203125,55588.2236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02599614467471838,0.015178830362856388,-0.059141695499420166,-11.315605099312961,-12.015547128394246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,956.174622541666,85.47396819293499,128.05630828142168,46.21621745415032,21.51712624182127,45.48227444430813,82789297.06771055,9.560318887233734,10.238441847244145,38.093128125560405,-59316.449435841896,-0.013156428933143616,142.3862071275711,DDoS
-116.80651985316278,-760.5667970532552,1.0,64.85004097223282,-4471.77294921875,19832.76708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060018086805939674,0.020137737132608892,-0.13213613033294677,-10.798440107144415,-17.02426656614989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,613.1258311763406,20.610290071368212,26.436031663417822,-20.60546302443577,-12.216169144833126,10.677838249132034,83401422.38417241,9.5122612118721,8.547986060873637,-13.390138128189024,-125948.2355828926,-0.001142166554927826,141.92127208709718,DDoS
-145.3176035151201,48257.874926108685,6.0,64.37141105532646,-17663.831787109375,33425.779296875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.007215539272874594,1.3102470882236958,0.011606478691101074,-2.4528371142223477,12.513542377855629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,837.9692596569657,91.1612501591444,242.00709908604622,64.83034424028463,52.00681506007774,66.71463408111595,83021093.53024434,9.530265539884567,11.023727147841502,66.46341348125205,-24174.415315952236,0.01902119070291519,141.82901396751404,DDoS
-168.04671519107976,-12548.250091856718,6.0,63.117387145757675,-7435.567138671875,55036.8984375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.02564507070928812,-0.03593113776296377,-0.09467784762382507,-8.528777771629393,9.199095501098782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,515.454159758985,71.79840003997087,57.665638995170596,29.751809213269087,-8.78410750922264,36.74686209438369,82089476.1889835,9.441011548042297,9.375018823134171,9.025717014268185,-23203.304546519856,-0.011177048087120056,140.09077458381654,DDoS
-116.00084499443373,-3098.0805828474463,1.0,64.91191685199738,-4455.624755859375,19920.19189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001710675098001957,0.02506505399942398,-0.13724989891052247,-9.636079045943916,-14.45499948458746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,623.6550509914756,20.092712363600725,31.89518228769303,-18.542022054932183,-10.250852015330725,12.096244572661814,83286933.03734457,9.507193446159363,8.587517646216575,-11.118926743967021,-123464.97888829869,-0.0001686885952949524,141.81378281116486,DDoS
-117.87663067125692,30526.374772356638,6.0,64.62874844670296,-18738.724853515625,32185.9248046875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005637832917273045,1.1955681212246418,0.0023908376693725585,0.1847083969041705,9.358732996042818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,611.6417696680874,83.46030808985233,186.15602387189867,42.203764121193025,41.179447166920085,50.270322621800005,82994114.89204961,9.539618134498596,10.505685805924893,48.458580879840575,-42723.70236885473,0.004355281591415405,142.03644227981567,DDoS
-304.83657234583296,-7262.827271963843,6.0,64.7247464954853,-16933.719482421875,51027.6005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02935797516256571,0.04276969432830811,-0.07177335023880005,-6.153567780740559,-1.8647452583536506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,931.8498721405864,87.94562730938196,136.60259640216827,44.56798812097146,23.143525243349924,49.58564815064892,82695506.331631,9.550076335668564,10.34328601734705,41.18270796137742,-48716.13248921489,-0.01322104036808014,142.3227996349335,DDoS
-119.85458588853498,15430.363440113515,6.0,64.29562792181969,-9845.717041015625,50890.1845703125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.006486576702445746,-0.0007300740107893944,-0.12515660524368286,-1.1077121682465076,10.91960794525221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,856.2030904814601,70.01658716201781,62.45196560621262,47.059026666192544,8.979229014186936,58.592953039798886,83597776.9097889,9.50531455874443,10.575305417831581,19.20479565423665,11802.451647912156,0.0021263062953948975,142.37235534191132,DDoS
-140.5929599025077,37388.41669551283,6.0,64.79474633932114,-21286.065185546875,30418.7392578125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.003979149647057057,1.2826718337833882,0.008105206489562988,-3.2611725423485036,3.342088758945465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,839.3035784896463,84.66907673180104,196.1458855390549,54.7405704230484,46.02508623799071,55.50896346895024,83176980.09856874,9.552276283502579,10.867525856518483,55.13275828719859,-42051.08910734688,0.003994949162006378,142.23425855636597,DDoS
-112.10898527144707,24952.46737974007,6.0,64.09750655293465,-12287.572021484375,49424.826171875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0033392468467354774,-0.03635488748550415,-0.13042962551116943,1.6567272273823617,11.352384276688099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,736.7102520100773,66.02139216959476,60.57975108623505,38.67754884879622,8.167874489088016,57.72516493545845,83195845.16112861,9.490031599998474,10.515054209598864,17.063894497931013,10305.314824305984,0.0002083033323287964,141.94505534172058,DDoS
-119.62270153944971,23157.56762768291,6.0,64.02853265404701,-9941.437255859375,51488.568359375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0035155640915036203,-0.012483574450016022,-0.12039440870285034,-0.5464802486822009,12.124582843389362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,822.056310544163,69.60972562432289,65.31928317546844,46.47830084806515,9.710575138375798,60.77208108315244,83306557.49860919,9.491459876298904,10.578061371530252,20.099622040504375,17546.321950090576,0.0034812092781066895,142.0290662765503,DDoS
-107.86719400685227,24543.958506348543,6.0,64.16374459862709,-12924.804443359375,48264.2685546875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.004058164916932583,-0.05559681318700314,-0.13640109300613404,1.8545986982062457,11.553467286285013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,746.9238962732255,65.75579308271408,66.40833007097244,39.012277576037576,9.241572291129447,58.87180333631113,83108874.02525939,9.489725023508072,10.572069750695368,18.987727786398278,13518.829163710083,0.002355143427848816,141.82474517822266,DDoS
-285.0235891638136,-12106.424410767295,6.0,64.33175638318062,-15198.409912109375,52430.90234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018395040556788447,-0.012399593181908131,-0.07586719989776611,-5.089393007569015,-5.637888140045106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,861.0532479576766,84.28394721150399,139.12563717365265,38.94924290937682,23.256141220219565,45.56807293789461,82974550.38331433,9.563751578330994,10.294758206005435,40.628356340812374,-51286.54641326712,-0.01025378704071045,142.6981336593628,DDoS
-105.09690725205535,25618.839965417796,6.0,64.25298660993576,-12174.529541015625,49160.1318359375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0012444135732948781,-0.047125594690442085,-0.1317650556564331,2.0286267464980483,13.042096013668925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,764.9360975570977,66.40855174660682,70.38436636924745,40.697356363758445,10.351879761359346,58.890890437643975,83169975.64472634,9.486067831516266,10.585711201814235,21.051539124273578,14923.350902746894,0.0022301077842712402,141.86603918075562,DDoS
-153.4286671058216,47935.67279677,6.0,64.8037214577198,-24296.465087890625,27442.223388671875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.008219846431165934,1.3583609715104104,0.011185479164123536,-4.631691890768707,1.09069466823712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,952.5673033207655,86.20865786373616,202.47968372702599,62.879584482891694,49.22070114330966,60.06800796929747,83185443.3972913,9.554039299488068,11.151155027300229,59.746485188417175,-46469.75344453267,0.004524365067481995,142.26274619102477,DDoS
-139.1848136641542,44549.74519629423,6.0,64.57257226109505,-20370.165771484375,30391.9833984375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005957723874598742,1.3301324769854546,0.0004057168960571289,-0.8493119701743125,12.54863562528044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,866.2564815346152,90.81689528226853,241.44345571994782,65.84094181594749,54.017788369868164,66.09501464059576,83134783.51001455,9.531916707754135,11.097264619368705,69.33570428991551,-29029.834401259544,0.0174335315823555,142.0143723487854,DDoS
-97.00143741297056,10426.61246135384,6.0,64.26046460866928,-12168.848876953125,46673.8193359375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.004745366983115673,-0.07875908967107535,-0.14167841672897338,0.6707872375845909,11.718141592573375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,809.0699613489211,68.14526526629925,64.40491743087769,42.64012436357637,8.114665613855507,57.66019817488268,83161192.59918071,9.485554456710815,10.56486205629632,19.251713023240363,10042.07438658946,0.000289037823677063,141.77189350128174,DDoS
-119.38437749720124,-11872.514554207028,6.0,63.154587149620056,-6015.87109375,53677.50390625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.00769288381561637,-0.11068687308579683,-0.0993259847164154,-7.951211371459066,-1.802036091685295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,400.8831061094999,60.80267158448696,26.151361703872684,14.137765093520285,-15.194712351319605,27.49080180516466,82504237.77891862,9.465370297431946,9.346616989303376,-1.6688208009834642,-36492.79430155959,-0.0068362802267074585,140.57791023254396,DDoS
-118.67980582113445,-1643.6716834360734,1.0,64.7931732237339,-5450.5732421875,18823.022216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008169343695044518,0.02395684514194727,-0.12966924905776978,-11.877765870653093,-19.187698198948056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,626.150459478423,20.923144367337223,30.60890456438065,-18.313935751923253,-11.53153267646329,10.71922132791951,83380299.10967477,9.50984239578247,8.579457261182297,-12.733863657518953,-127889.4464078479,-0.00193864107131958,141.87154214382173,DDoS
-105.62654085492308,30481.090144725702,6.0,64.62006211280823,-18329.344482421875,32588.56494140625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0040717535652220254,1.159033875912428,-0.0033345699310302736,3.0286210449412465,13.748409280087799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,549.1714351415634,81.80545617341996,174.69024248719217,36.272672242960994,38.78808279429655,48.078161764424294,82891261.33195427,9.531379997730255,10.363027424585445,45.067782056763384,-49517.97394666196,0.004552304744720459,141.95260558128356,DDoS
-124.37421182891507,36532.81775753014,6.0,64.51448857784271,-17744.765869140625,33624.595703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0021166146732866766,1.2361321188509464,0.0067936420440673825,-1.643028833903372,6.8723742524161935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,658.452575745061,86.83223663121463,206.27071017622947,48.91881915086673,45.60338388469189,54.335418278351426,83110297.89783078,9.542225241661072,10.670656458766754,55.76795943455184,-34280.44262516221,0.006058260798454285,142.08171467781068,DDoS
-129.3228875195944,32579.812223515102,6.0,64.73430678248405,-19444.497802734375,31626.5537109375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0013819430023431778,1.2377337977290155,0.003484773635864258,-1.4902052273973823,7.169390344060957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,729.0376916427165,84.53482404947282,198.370399338007,49.39894133263992,44.801404734424416,53.75305399345234,83118831.14117089,9.54580357670784,10.697307538431124,53.93712363811314,-38641.9932038481,0.005428880453109741,142.13812367916108,DDoS
-93.65022109084032,7574.919599075988,6.0,64.15950402617455,-13335.999755859375,45585.8046875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.00813422091305256,-0.0912093210965395,-0.1425744652748108,0.3588753389194608,10.890598681289703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,782.8367055125534,69.32697516083716,66.09637973308564,43.46006327259044,8.619174488257848,59.674624680075794,83014198.98937234,9.478689879179,10.501503104510736,20.697210307184957,5152.392099751761,-0.00032557547092437744,141.50862245559694,DDoS
-157.18307746398077,51030.54738828074,6.0,64.50765654444695,-19822.600341796875,31380.1181640625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.010578221455216408,1.3608754873275757,0.014824938774108887,-4.499016555026174,8.320396933704615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,929.9892480287701,92.00560626983643,243.8344902098179,70.57170254277686,53.97288467210229,68.94891533185728,83114449.6104863,9.53791144490242,11.222320515759392,68.89709797665357,-26753.6982545599,0.017473407089710236,141.9488159418106,DDoS
-138.31319773231422,42605.29323472381,6.0,64.54460576176643,-18869.202392578125,32094.4873046875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0055695270188152795,1.2903142303228379,0.00698401927947998,-2.456572776660323,9.00120593374595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,797.368752066046,89.10538830012084,224.3956437408924,59.31889672564964,49.61734304164879,61.54050825955346,83087900.63208506,9.537477731704712,10.932133462405865,62.15576712295388,-30546.22532484076,0.012032628059387207,141.9951482772827,DDoS
-279.18678976871246,-11093.822976585478,6.0,63.93013313412666,-14970.797119140625,53186.3076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021859997510910036,-0.01137907411903143,-0.07996647357940674,-5.277553492225707,-6.280756623018533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,858.7718131899834,86.72936741113664,149.03022794723512,41.66957551518248,25.563943802245134,46.961535182315856,83155656.98230669,9.569694817066193,10.327290772294653,44.44284902047155,-50945.2957069728,-0.010751500725746155,142.83920698165895,DDoS
-146.15220159787356,46805.92516777944,6.0,64.60332781076431,-21097.523193359375,30087.7021484375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.007674800418317318,1.3288272105157375,0.009539127349853516,-3.0175298023968935,7.341706410516053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,878.6585228718817,89.01227029263974,218.96621769070626,62.98981163439651,50.471304799334895,62.9527149097994,83111102.2609325,9.543380737304688,11.067040074355853,62.84865135883139,-35238.17828052619,0.00828929990530014,142.0745129108429,DDoS
-301.973858683141,-11552.771565950476,6.0,63.80081847310066,-14279.718017578125,54916.216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03185446206480265,0.014994853734970094,-0.06767897605895996,-11.31781582441181,-8.653008223045617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,919.4560056634248,89.69099893420935,145.7126658678055,50.22096169619925,23.416180317818114,48.29511917522177,82911994.91501133,9.560257732868195,10.202878691313265,41.2737308166634,-47425.28237452768,-0.012088775634765625,142.46819982528686,DDoS
-278.9574535992875,-9446.143803978524,6.0,64.1844154894352,-15078.593017578125,52648.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017530938796699046,-0.015910859778523447,-0.07693790197372437,-4.55809557903558,-5.864622539374977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,866.308255648613,84.91217168569565,143.34770936965944,39.5035522426582,24.604177428000945,46.693754989188164,83039588.88554005,9.565763235092163,10.354475333277689,42.69335246073322,-49665.76558807144,-0.009650126099586487,142.76851060390473,DDoS
-113.90194818490998,7328.276856468246,6.0,64.52418565750122,-10400.053466796875,51059.4970703125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.006152822356671095,0.02135383039712906,-0.12072052955627441,-0.520058611407876,12.884665369056165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,862.6905556529761,70.647670198977,66.90678831338883,47.52663442372448,9.911103369610315,55.22585544036701,84133083.05201334,9.52374616265297,10.609567750824331,21.18865789967836,15445.991065324024,0.00014972686767578125,143.05961589813234,DDoS
-194.1961071672447,75559.25921992007,6.0,65.15020206570625,-77502.974609375,-23952.080810546875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.08010154850780964,1.156610792130232,-0.13701602220535278,6.070842100307345,-0.5569744063541293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,52.814431601017716,120.91220846772195,86.1851654469967,9.344419396999811,-4.854348359521371,33.591353009454906,82679663.87575777,9.524079293012619,9.52257307986492,-13.019585695623363,107203.99866208882,0.020140863955020905,141.85625290870667,DDoS
