flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
23.341173112547985,-3188.7223859149426,1.7,43.52495928065187,15039.63500576733,-12444.829126557135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012831196598434688,0.027742264674056813,0.1663437777631134,-3.0581499195628576,25.506357057173247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5561.1080138986335,553.888543888265,790.0205036312973,809.2830100235465,64.54874942728951,686.0750513282611,83667687.20172824,9.491361206865239,37.52163753367648,202.08938604404196,30656.899743998492,-0.0007502772730920744,141.63619104373643,Mirai-udpplain
62.43284531611478,16795.34624730078,17.0,64.5618692202374,32778.04427297591,-3718.276385650808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003152364608994601,0.017526998195136274,0.024147118097623165,6.007344925798849,26.1316257987324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,485.65208797696613,51.622764217661334,42.66465973549764,45.04539770719093,5.734761283519916,69.03662617237586,83039683.45656882,9.523856120806098,10.670198691312304,35.072042712902686,-9935.15299254094,-0.0020873991768453437,141.86804975240753,DDoS-UDP_Flood
128.08782471498816,-1474.1879199945517,6.0,62.68672133800278,13436.227733480653,-140.06675756580944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0041019682926649835,3.2299031263363345,0.1766898453252783,11.369126741282965,8.592290495070769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,283.6988185023959,51.480009209126166,91.8991756261981,59.89665289357049,9.6098135262122,45.589173760841575,83225539.90778072,9.495625847460751,10.229250623948413,21.568776819615774,-120991.83679028311,0.08502415187900603,141.1558793797397,DDoS-SYN_Flood
29.92156774966813,19688.262624110514,5.94,65.4358658790645,-13487.30215154313,-15947.788395194442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016213717058958898,0.04273481111274929,0.1528689762308531,-8.15151773875025,-0.7693472903465528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,519.3012415384908,52.85956750922068,41.22712204636465,72.17808009872023,1.0630968630005102,42.60122609477293,83003429.5316686,9.49842381057885,10.083372819257756,25.846874345437744,18914.681175319678,-0.001887395862661134,141.31795610667183,DDoS-SynonymousIP_Flood
71.0932508690973,-7792.895937012167,5.94,63.05947049516385,15049.056205073737,19783.696606412013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033306002870202947,0.041740148504379626,0.036823796424202235,6.350545902709648,6.969259688155763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,524.1699682185132,40.720870756095366,38.726540708486844,59.56280872013663,-5.170218530669712,66.53895964509788,83156128.81971808,9.512586945628213,11.105085605808766,20.856275624622047,-24412.366495301954,-0.0022746374263096177,141.7316770928392,DoS-TCP_Flood
-48.762482776867145,-8087.533262713895,16.83,68.97906207065006,-7283.3608596214235,-14379.542620724758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044680074819095405,0.004748102151301033,-0.1354310567852386,-3.145291006526597,-3.692086817050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,339.1456936634114,61.685089456320156,70.22650780966443,35.99472963018901,-12.602843751430507,52.834637112551576,83074027.81321706,9.494265056080707,10.48767440305519,10.567624580558999,50902.33883675265,0.18723758247168093,141.3975308511936,DDoS-TCP_Flood
123.34996984657184,21636.75463689765,6.0,63.56195065287642,14779.325882604198,1370.3632611030368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005362119871877275,5.921225351715397,0.16861821800823962,8.982700488709252,4.311766724004728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,732.8527464157114,32.98064102291951,67.28522747025448,76.51573779351578,10.331802708537921,65.24881711578833,83607782.2831653,9.502726424595583,10.808303549218467,23.734487953040734,-155952.11198020025,0.16399094245090648,141.82383476311819,DoS-TCP_Flood
-0.2767467517855788,-16358.779501638213,1.0,63.61450222982507,11048.317765789987,-9262.654639265003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004528973071077981,0.030549951711874402,0.14901198696076626,2.96687973680198,13.55961764396624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,276.10406694984897,34.36608140462594,-28.020970721661204,25.709893476394093,-9.983945537063827,40.67350603431005,83681248.76865852,9.520171940636803,9.260612520570119,9.285197881048957,-70496.50582551364,-0.000625815938819958,141.65634529456585,DDoS-ICMP_Flood
115.42822648095871,-18859.085440935596,1.0,62.90219732216849,10065.322155655733,-1168.342545035588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038633266366953165,0.04487887815637035,0.18354720823219306,-0.6624436563005696,20.818078976440887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,281.0338475891847,39.72419897419346,-26.1273342121571,44.43470275964032,-14.9875931708303,49.854596939116576,83471188.74679409,9.516463639060758,9.050195953380069,13.758155422951841,29450.390189086174,-0.0015540974194167359,141.94784303839288,DDoS-ICMP_Flood
26.296523859298055,-18592.97987973633,5.94,64.60300360542686,-420.8994921972926,4088.744809009645,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6121370539199088,0.023834544342561267,0.990696111233978,-6.185710312578218,2.5609462208495546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,624.7353578636507,54.71905962774906,-3.2878026003569216,53.448700883527,-16.50433330113101,67.13369475144106,83405488.87955053,9.519710975041098,10.733298538604817,9.39971916066559,66651.72415847184,-0.0011506357659895744,141.84558105401229,DDoS-RSTFINFlood
11.123212566576004,23187.531802277244,1.0,63.083590437722656,19053.28026675452,-6196.43816397169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011783700744364817,0.03665628898013609,0.23604510525833014,6.231556624727768,21.136182065605016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,543.625529354898,31.30084311218942,1.4342436751193526,50.478778811358694,6.8754605857706155,24.081254223036858,83245221.82597746,9.51844846007393,9.037877875816921,21.005804944404996,-125190.26317863543,-0.002668358068810585,141.80551802819735,DDoS-ICMP_Flood
42.798706360414506,3128.798025103998,7.1,67.816014932747,-13684.326025550581,-939.9278532717908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015876102414759403,-0.01492987249040863,-0.07342698634549703,-5.077704282444587,2.614803362318236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1809.9671267712235,52.7601337477545,-266.46279731859823,41.894733092905696,33.24122785561182,152.5740122220768,83357600.3806264,9.501498568394059,19.238069666276907,5.180431724660238,62804.214722478195,-0.00014026474942394561,141.68039985595664,DNS_Spoofing
-96.4226041425728,28434.81174269611,6.0,66.41646083764152,-13657.045671382391,-30308.97724989079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.007330303918506877,0.003456772439432669,0.18213189277928382,1.4655243973774204,-14.534665355423291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,700.2483275887527,46.845149809611776,12.76782653428358,27.31091143876214,3.2066653753939187,60.6809380697259,83676288.0413705,9.497841396653982,10.85450864800303,11.335990760178595,-110281.77323623943,0.019956336837013797,141.7309044432099,DDoS-RSTFINFlood
116.45150392159043,23920.322690154782,6.0,63.80909644627006,-13733.238907222256,-1722.5041826978163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597523661348242,0.04646960832775398,1.0232842384705396,6.991467990488996,3.9217588850057052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,467.7516013409606,55.7746807680428,52.998317188620945,34.83784307858724,-17.85717753574317,68.43327414874868,83849311.72977556,9.524657371012953,10.661220601562567,17.83533775435717,904.9254869105577,-0.000827221200157405,141.85703098144933,DDoS-RSTFINFlood
158.51319178749702,230281.46477711614,46.12,66.0835574265462,4452.763535616009,14989.43271373673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015428687880789351,0.25092283485083355,0.025126361853059623,7.013964447881297,-3.411006477617704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5529.6836680985325,557.8533424684709,204.69579916779503,830.2233654570684,99.93646249902994,710.6396762450106,83919948.20949262,9.497717820453547,38.84292949637581,108.34355315570728,-11364.667777817678,0.3410259812430292,141.51289179722718,Mirai-greeth_flood
80.14297255532195,3120693.072427599,6.0,135.14102131112466,18635.600884273124,-25261.686702494197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0007953907069876149,-0.03654288882830755,0.049542830851999564,384.78438272748014,663.1785273392634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12344.288809817084,131.2817280731985,3889.748235981066,2147.369598051281,1617.2862012978587,683.2502612767988,-1442280.341365444,13.519973522437029,60.38642920140101,2250.122149547472,47787.6611992618,0.9823043990545874,36.42649879831077,BenignTraffic
117.29437681628053,12004.743183147439,17.0,59.75734294059972,28478.848250965828,-2207.8676161147514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004395397486241147,-0.004916596775034175,0.17414479041401315,9.701895427529129,16.851885479684732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,505.383701699184,50.533927295760755,53.531899604987245,62.218030884589695,14.128528755727544,59.309967730453366,83183358.65123864,9.494175986962736,10.601084076964602,26.537499869561373,30324.25958575296,-0.0034417337018046814,141.8180543532013,DoS-UDP_Flood
-71.19035029930188,-24046.92413573497,6.0,64.72091988495906,4885.864641989867,-3058.630991194954,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0016135122593468841,0.016206068197122572,-0.06839429225920042,-7.520754529741133,-9.897367792874567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,471.60872631703774,60.01861040258874,55.894606824284125,70.43426043106999,2.066040791509057,83.44940756327098,83318088.24946283,9.488977889355217,11.136150586872485,14.072613262388142,15578.724675311361,-0.0001332919249025953,141.24528624927498,DDoS-PSHACK_Flood
-13.517848409118475,-17076.467547676697,6.0,63.186259498501904,16928.487025828865,4694.374980809428,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.006639660163321295,1.607055351980375,-0.07627350547053904,-0.44759035142502807,18.910686367973344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,805.7271641029668,44.80260714824591,56.065440616322924,90.97225720950398,-6.628526114349795,76.82256376793448,83133905.30590314,9.505211769210675,11.325588790729467,-12.761504008521928,-61362.0798064599,0.8904267150699502,141.76684098043233,DDoS-TCP_Flood
6.082767988550541,466603.9797688716,6.0,60.37676689350279,19831.673803117723,21609.059366097372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008847047287673256,3.7158330545316667,-0.053476813270093994,435.879049107094,1234.1342729363184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.8249008010939,127.70398310998698,106.93927564492574,1262.9726893812506,175.6979306775198,1376.5560160122716,168317677.43512478,5.525317758082184,46.73761540570017,1709.3025372205461,85498.94465730827,0.8858211550051197,242.69565043024977,DDoS-PSHACK_Flood
29.038987368359162,566.7040138516033,6.0,63.47911378836729,-4402.546372610819,-20101.289827746266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6098650889184365,-0.0066575540031476475,1.1759003339779786,2.5030391759753288,6.76393952768717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,608.463303577221,57.579850609250805,35.16844954965517,53.25271940220533,-2.9017882035334788,46.14884641514736,82880125.96440434,9.511690348468619,10.311877265020996,-1.9886112238479898,-62526.92165306596,-0.000698710633439809,141.33708570851232,DDoS-RSTFINFlood
-92.22440136193887,-18683.803979127508,5.94,63.458475834174145,26613.89814090424,-429.6086801898382,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6101329277251396,0.003070474174941284,1.0824559863516197,0.609156905048687,12.620220542007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,791.7963462355486,63.6307772231677,17.286031811384316,65.8114769602339,5.734590498683715,62.028143114694466,82922659.35676965,9.504728597365897,11.275240347804601,1.0482368115219953,-37656.113267940345,0.0003388715219840999,141.4104460413535,DDoS-RSTFINFlood
133.7760403397645,-7846.053932898068,6.0,63.37235306655684,-15765.696939068328,-17186.32577308874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002873547308105208,1.6001291033379552,0.16676829375370542,-0.011012678116903178,1.4570018474112127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,405.29256477671674,56.988688554126924,1.2086876562983162,63.53327239919136,-10.000548793313625,31.766535433657147,83044131.64955434,9.500354369403905,10.071441356329805,-4.30353915808286,8541.686050062295,0.18416765812661973,141.68372463763274,DDoS-SynonymousIP_Flood
-20.2600542928513,-27342.82674432879,15.23,63.77931734832074,-2033.0841663046954,20230.872250132987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002711913045084231,0.036762225622736684,0.14449452713269081,4.518781800846334,-10.292855615841122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,215.85862386957004,60.003591340993054,19.294154178297113,58.058059875481504,-6.372542385256771,39.25549261598625,83104393.17255166,9.488752294033036,10.17610586413532,-17.44305268403421,-63824.473819640894,0.18286393507673446,141.28392489306583,DDoS-TCP_Flood
185.5348559350773,-6732.668926059278,1.0,62.9402856765783,12003.309568711747,5024.262117946056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002670600079707883,0.04408960915204962,0.08041708153440852,3.8114811521936223,21.47976963663892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,627.6602880442771,32.132205785245525,-25.082251320338365,51.2475429188902,-8.556877655731654,36.36968563682862,83041929.14300211,9.510745921107382,9.053672334233822,21.10804958491027,-78470.59343009542,-0.00037832877152065285,141.9346603472308,DDoS-ICMP_Flood
43.21462486411161,-22926.368409794162,1.0,63.71244078165874,11731.93895334949,194.17036499141454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004057003215292251,-0.01509708712229669,0.02449521240912718,-1.1564079124491118,17.129184049569247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,452.1551982317968,36.94566482194137,43.10006090581278,33.37671435264088,-10.736607304699858,70.19242742439381,82879208.02907567,9.501828206610904,9.310944983324166,16.665193108089092,43257.97261520848,0.0006402245864452835,141.59391729425624,DDoS-ICMP_Flood
-117.21385868223368,6937.1248626189445,17.0,63.25188108886416,17804.514103712056,-5122.827297022817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037302461636581916,0.01132530815096388,0.18119809242046278,-9.057574672335994,24.591644869553786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,414.6424667991124,59.45934886814304,-4.085807920065148,63.46925705948627,0.9453030619498684,55.21790212739722,82954378.33582807,9.497393141982474,9.834923964272154,9.471649132164362,-30916.147708623088,-0.0009179591375818343,141.32693345209833,DoS-UDP_Flood
34.13541929244324,-24015.04870724327,5.94,63.2619419713267,18652.42320626948,15064.248322488163,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6120657712634435,0.0014703597683804225,-0.04411005734173292,3.753698983126992,17.889974865779557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,616.047734196895,51.91635538528067,45.402646955504096,65.38748850555432,1.8507716684704194,71.74170093215751,83097723.68008949,9.50752120314762,11.146704428978389,14.342177472018747,633.8735016053713,-0.0018307617180552632,141.577998915162,DDoS-RSTFINFlood
-56.24573868906577,-10255.640131855118,6.11,64.37854832065025,-16053.979579944511,-30681.90295645707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.005389238051690038,0.01836620823763568,-0.10489915181881024,1.6028139400625394,-0.23624795205459512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,660.516694235303,49.64228343150194,14.626278706512847,30.271265590587284,-2.6776266087705185,62.08469103693254,83594232.26715559,9.513912448190196,9.34436185154371,11.654863957051061,-94722.29620701865,-0.001814112331228219,141.1069152414926,DDoS-TCP_Flood
54.59394813235295,17.218546483927895,6.0,63.6145055247317,12474.999788616615,-2511.7166563868277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015915893945119327,0.03487085950163346,0.09996576577018028,7.943316596798683,141.5611030123904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8865.494885580738,41.93929265693479,73.48059291906496,49.112922943054976,-1.83483616040942,60.31722460812804,83361297.64282322,9.506217887086486,10.930955754947028,-8.582985346223824,-144261.97882983752,0.0019085235601897037,141.6861035463797,DDoS-PSHACK_Flood
-58.50716075543752,41107.07284637404,17.0,63.657075335289846,27580.08657379185,-16597.55494753817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010802008409395304,-0.038132087921776685,0.1655916480028863,4.771039820082724,21.226574792556242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,405.83782323634273,48.39497162735298,73.95652455740579,32.30148062183874,3.4937688397692077,64.25355945209319,82945782.33426772,9.509619563010595,10.20815820716116,23.937944048298135,-36501.3399431084,-0.001917666117943792,141.71485231914298,DoS-UDP_Flood
67.01757724830061,-3472.3485794433573,6.11,63.4027376610707,22411.88248290329,-5972.309746678032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.00680903459534522,0.023067358065037766,0.23763967577620948,3.776706073297069,23.677302424144987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,745.3023809417996,35.36264247225089,-1.6621247732534645,71.28192885463089,8.532713475966435,56.1159005724221,82884790.05679518,9.491088249416368,10.548596630241768,7.169386596183975,-113814.71887718509,-0.0016864965635420494,141.77572967975655,DDoS-ICMP_Flood
154.85360472959482,-2327.035129715035,17.0,64.01995913969427,25786.952866901134,1676.4691378721686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001441308191364911,0.03892380872909329,0.06531529171228205,4.9610080409054795,24.649620448185352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,256.03849644746754,46.18821360136778,19.51538387123216,42.07113771550375,-11.849073738716086,54.48902289836257,83365234.58662173,9.511017326429778,9.986351330985768,27.71283936328039,41998.09832902683,-0.0013186205241718931,141.6800388733422,DDoS-TCP_Flood
-121.74479066385204,-11806.819705734793,6.0,63.171634174219335,9277.18413782864,7284.836275498052,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0050928510183819815,0.02843343244647858,0.21024977148974094,0.05752564972632777,-4.04241525076264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,487.20342160158634,57.9676622710055,17.24668459461394,78.11853019730351,5.192886059072631,44.9962968200091,83278770.22365746,9.488058418708643,10.344001775988284,-16.636722185929177,-100659.69253614849,-0.002704006884545494,35.40688524204495,DDoS-PSHACK_Flood
81.18961722685873,-350.9852310879743,1.0,62.96457818029373,30303.10791347279,5225.448469825771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037357375811234647,0.033397660317751786,0.22453332738438753,2.9785024295351663,27.925945461957927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,659.3478640010262,31.47277321687153,-11.033720510939887,63.091398897083295,-0.5613134766734063,46.8430270983796,83346682.82546078,9.490545737936175,9.251269090124527,4.744762530682813,5879.013793302183,-0.0007830490173018326,142.11632615264904,DDoS-ICMP_Flood
-32.69473855287788,1764.7400735056774,1.0,64.37268430635393,7029.512222580996,-13471.167343016434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012997983683757303,-0.009132167815789835,0.09717578698449658,2.258591124731397,-5.071245771952546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6096.204284802423,56.1803689069996,683.8463775267854,788.2640448181437,9.763139325625442,743.3379303751592,83400921.57903595,9.483481127991956,39.69046688123502,106.14798350439045,17856.233695815325,0.19135837307312117,141.26174570608867,Mirai-udpplain
149.9251007066621,85665.58773745211,17.0,64.29804398184659,258674.8167670772,17445.950847066495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004126897527585138,0.02930687918459978,-0.0017229556049874264,5.363686635714626,4.427799340098646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,367.22235499853184,48.96439525153127,21.89252816009367,45.264240513677024,5.362337566919226,59.35280378258957,83195639.47536115,9.510395607759184,10.485746842994638,24.064358137204348,-15674.485213362086,0.1906543984367564,141.61609879210596,DDoS-UDP_Flood
150.54309639029879,15124.471016457897,6.0,57.548053559664424,7398.795392352303,-8221.647450285724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004504224840324156,1.0568902751630698,-0.06738777310326129,4.165554660351028,-4.608396117703487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9528.911056606974,321.1580717944857,2134.7441657743784,1214.2045241507788,704.7819394212642,454.8283933376581,83232174.33170854,9.508697810813738,49.733128357892674,1077.504660546704,522977.6338698073,0.9553761609696638,141.383876992656,DDoS-ICMP_Fragmentation
147.16205344715286,-14951.598720483753,17.0,63.66972331330803,13040.349800711161,15869.330800298687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004929346490259778,0.018863207420797844,0.11710876108599645,3.202025637602841,12.277950177599132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,583.2313478238369,55.32399009625094,4.022964312957492,76.82055287005724,9.297421143625376,43.87843634442638,82932943.45582297,9.503029368884203,10.143244200805995,-0.4444715734291442,-50993.91381357442,-0.00040720440434784404,141.61624061407568,DDoS-UDP_Flood
167.97563885266817,-3801.259087189121,6.0,65.30013119923436,-2060.6534356983066,-7322.6279142541935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0036145838632029225,1.6338740876955766,0.05251282306786083,2.6898256858957863,-0.13051839764197493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,646.2719079176939,37.03304588872904,-6.57310840480874,53.46529414667505,-13.121388282167208,55.02482617135663,83344395.38033299,9.506612810415081,10.299190695826946,15.882322236111845,-93771.32667425329,0.00010034063760331843,142.00507132857064,DDoS-SynonymousIP_Flood
123.72136666789125,6501.361957580011,17.0,63.44720464821732,14744.092204871667,12937.331283080388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008966376204808619,0.030235868181946957,0.16919509986780287,6.864035263851212,4.0157378225392355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,434.2269671525846,47.857163628516005,41.538939399476156,70.246593484516,4.011711214731533,40.39815341433261,82980098.38057727,9.50913383986318,9.9610747003371,12.434648416625773,-53101.45741767878,-0.0013716654273522597,141.34961057866488,DDoS-UDP_Flood
115.95890840907988,-8596.369627466787,1.0,63.97807799215961,-17013.91323119789,-6520.34755193061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004127432487552124,0.0035840241941168553,0.047307287251990786,-0.8502394060046389,7.703873911295719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,542.524032572247,36.78036488051978,-31.89685169813705,40.502145245171974,-8.959646774736344,25.952927678278563,83317364.26074278,9.510287830349066,10.621356313758646,-4.4605189827625615,-8464.69627809361,0.003076310310527915,141.9009560170484,VulnerabilityScan
137.17139632455562,92124.87633557676,6.0,77.25453728566681,5474.208170346364,8091.566198938255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000905746213180315,1.1621558815614383,0.1617218695121399,-1.6029876052919247,207.8516823035024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4254.0459451136985,60.02218992914803,481.0971317893473,253.06803608967851,146.14165402292815,138.82105376395108,198597.68589688378,5.546189026531961,50.02629661397393,777.1327948576636,732544.4029614448,-0.00016557488505423805,39.5008461949248,DDoS-TCP_Flood
-28.209305097722098,89218.03632282006,17.0,65.70528711323175,12154.199040130718,8448.409337159297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002147167294605299,0.00839347910216244,-0.014813255444200906,3.5187548686122274,-17.173561730683616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,765.9098435780313,51.918165070078295,1.3321263731349269,55.28937387197169,-5.61110933119629,62.912623525116594,82538175.08226277,9.51451834307006,10.875686826611668,-7.292932000734434,-38185.31978316072,0.0015574221948579773,141.49365423304369,DDoS-UDP_Flood
-35.52540863194068,363182.95154239255,6.64,51.60390298288388,-10054.195921638613,-2210.5248147029397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010931401345535446,3.4720886237323474,0.048059735338354365,275.0908017485172,-3.678503123725391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3706.0708918693936,463.68188799803085,2201.8537813221637,1114.7482658738272,71.86230354463228,282.01222849868003,167748634.28322348,9.50461030339555,39.59254376217061,1039.8737996284656,327981.7841790693,0.9148818104708663,36.78262650251564,DDoS-TCP_Flood
