flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
240.64419441950074,-22152.72574729286,1.0,64.8372987806797,12298.935546875,12543.1689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012493948824703694,0.09101424682885409,0.01272789188660681,-6.296735240472481,-5.853341936599463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,333.657976394333,-1.5892089217901233,45.294924303889275,54.48091481666021,0.06705353941290812,101.54094837326555,83367505.5179553,9.509836792945862,8.879676336434345,-0.3342159265397456,318785.5598833631,0.009324122220277786,140.88735389709473,Attack
972.6659721229046,-99223.28626220115,47.0,75.15418082475664,-118868.037109375,-128154.62890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000632765144109726,-0.4523561764508486,0.23679280760698018,53.3996809842065,11.804881029878743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5165.919270448387,532.3999804973603,432.82400570064783,464.45166244233945,-54.95301932971319,514.2867426089942,76742086.45254481,9.223172187805176,31.174449116484862,-81.66817355039652,746156.8818158943,0.010967213660478592,129.03564121723176,Attack
633.4685208384581,-22176.593253172003,39.18,115.23065486550333,-2809.22607421875,-49894.3017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09153990469872951,-0.27739459527656435,0.3095949461683631,-10.526329178083689,13.785099148983136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5638.478466340899,398.9305261135101,801.9688215851784,471.6669919925491,129.96236918002205,409.9616602174938,78621178.607861,9.611812591552734,31.34800109976966,169.07758708800986,540051.3919064314,0.2838650345802307,135.71725475788116,Attack
250.9527135079438,-19646.17079498386,1.0,64.63397547602654,9125.4248046875,9034.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01284520622342825,0.08642004649154841,0.01166653255932033,-7.12622925080359,-6.5767058078199625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,334.76469489354645,-2.7539785474538805,46.19857820123434,52.46061019711473,-0.2530772164003227,101.1457891492173,83414263.49549842,9.509220957756042,8.852556703507405,-0.778588099930761,327804.59943031886,0.010239150375127792,140.97473340034486,Attack
1148.6760635640503,-62598.04554046551,6.11,75.49777805805208,-100940.771484375,-77946.7626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036448410898447035,-0.22390200672671198,-0.08369596567936241,-17.286666480917482,101.31806505983695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,188.41282612290232,110.89323275089262,-123.98853582143782,63.776684244471184,1.2685612109455957,-5.5354083138518035,76706964.26191247,9.598470330238342,7.9135934852517416,-13.362795859905864,704332.7149684726,0.21626216173171997,134.78858981132507,Attack
243.26583035688913,-22707.176157794427,1.0,64.97135975956917,12804.853515625,12472.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000740781426429,0.08761743740178644,0.014847958926111458,-7.39011289961636,-7.548951271688566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,324.8130118807778,-2.7900415450334553,48.55301535129547,54.257534990870084,-0.6724923103353722,101.01138469344004,83665469.59324872,9.528060674667358,8.835567041065348,-0.18645923991783223,323928.24187907745,0.008608659729361534,141.34498553276063,Attack
205.1549456218804,-39654.850297758356,1.0,65.38213828206062,8070.0537109375,8221.33056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008058045879006385,0.08120817448943854,0.017599575547501443,-4.300512521783821,-17.911468476289883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,427.7466157877818,-3.1389435380697255,67.67058094963431,57.88179758709859,4.225876309370363,95.43257484259082,83982423.6324957,9.537708759307861,8.92039525057974,5.207826225262922,303402.30570230086,0.014940248802304268,141.97248303890228,Attack
257.97010220695915,-22404.030279143946,1.0,64.59233589470387,3653.515625,3337.4560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015313422530889511,0.08190825744532049,0.022413667989894744,-8.653096783161164,-9.425463715801015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,291.9030684454367,-3.906265673041344,53.17709541320801,50.023091811230145,-1.7270627901665614,100.86604424472897,83756407.58953461,9.52694582939148,8.678640653586802,-1.951383839293755,337914.7564485718,0.007560271769762039,141.32470152378082,Attack
716.3168072790306,-174704.8854761012,47.0,67.6889597773552,-69619.27734375,-78970.9130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054659648984670635,0.028160525439307093,0.31032068235799665,18.1720896136947,40.911083955317736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5744.756702376902,563.1256251335144,624.3900553286076,577.0508106412011,-56.59716589545692,708.3722497597337,83730578.04108949,9.494329929351807,33.17551925599315,-62.44200515611459,590951.4984609724,0.004908215254545212,139.07603690624236,Attack
324.3479121803837,-44298.03652314283,39.18,98.5239802002907,68943.544921875,69842.119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027733141109347343,0.004356358386576176,0.2989486031234264,10.20298779483419,119.15888097556308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5634.3926256001,403.95657839775083,356.751668818295,502.33921674082853,9.479140106898436,507.2975304797292,82323152.4253491,9.684916734695435,30.894177602000152,53.40550083400079,327459.1926980617,0.23415859043598175,139.3200838804245,Attack
202.3149414615963,-46357.66268325085,1.0,65.48778858780861,18707.74169921875,19095.94482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010705675669014453,0.09187097121030093,0.03666909174062311,-4.258551401481964,-18.761199521599337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,458.87734820516783,-3.3777006536722185,48.98358299955726,58.532595801837225,4.476445821890438,86.80413154885171,83850877.78906049,9.522432208061218,9.06276631887927,5.173734180214405,269995.0836670477,0.01950713060796261,141.84290931224822,Attack
207.61327273400346,-43467.37389401486,1.0,65.65988126397133,18954.051513671875,17976.9482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010247653648257256,0.08969099284149706,0.04536088434979319,-6.1434130588313565,-22.271444683894515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,462.3410843250342,-5.9328991860151294,36.44925740361214,57.832885944212244,1.917084537681398,81.6135394233279,83935860.50067587,9.523519515991211,9.109623967120234,4.652645721184848,275396.7296716986,0.023012526333332062,142.04860978126527,Attack
324.99910421915627,-24449.957324835006,6.0,60.57839335501195,20822.2216796875,19489.50439453125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004706077426671982,1.0998161226511,-0.06991820479743181,-24.897209626156837,12.38325540709775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1152.6340575523675,63.29653695821761,1.3742058053612718,49.43661750184985,-29.440521312359053,89.76616678619756,83548247.40849672,9.53312087059021,10.630462195737259,-47.0687154348427,244748.84676348316,-0.010740596801042557,141.59951572418214,Attack
218.85997526544884,-29865.932236588094,1.0,65.05849939584732,16906.3525390625,17737.20458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010318573527038096,0.09390729276929051,0.014492875104770063,-4.8025859005982054,-7.964804313145578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,380.59800690338017,-2.046944543719292,55.86931247636676,59.17366949623036,5.801686324413605,101.91595970932393,83127910.22689484,9.488824129104614,8.958937111163408,4.857262281431592,312991.8490151209,0.01153167150914669,140.63170568943025,Attack
221.01779066330425,-52831.85282575898,1.0,65.0994867682457,10237.396240234375,4155.361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027937772423028945,0.07390478923916817,0.08596500386483967,-7.011901929415762,-17.6985205442179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,332.75023299884054,-11.71663336455822,22.77809375524521,41.188979902188656,-9.192529640936671,65.72591733699664,84382936.51076484,9.534756422042847,8.533309557820393,-2.882339134093831,264373.1657623714,0.010367017239332199,142.43243782520295,Attack
861.7831706608383,-311818.15005556494,46.54,71.54100370407106,-163917.7734375,-165737.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05410713389515877,-0.20192551910877227,0.1393771529663354,-172.95070713534952,-405.0939670614898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3938.1927560962736,484.0578655481338,646.7615451514721,300.31018529506696,24.442868354531498,341.5718296058476,92931687.70276457,10.853737711906433,28.709095781548505,-2.5105043992246876,-1067557.8006610172,0.05661875009536743,162.37739748954775,Attack
658.3203287928217,-122318.90993070044,39.18,126.72823864221573,42424.66796875,11120.615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1209207021445036,-0.26180549757555127,0.3227499961853027,-16.901801012735813,24.233146724523976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6080.349353711307,482.6655979633331,953.0927573740482,627.831795379107,146.08300425730732,491.79676789045334,78012615.46152607,9.55367124080658,34.654315219849614,216.57206734622517,726603.2100558652,0.29097780585289,136.38456525802613,Attack
262.58539698045615,-21781.13188653323,1.0,64.5029304921627,5711.9384765625,4689.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660891480743885,0.08018752145580947,0.01649028556421399,-8.953366359975188,-10.604122261051089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,337.23414106015116,-4.184924301505089,59.96850648522377,52.37332956513726,1.0394594579998302,101.01129949092864,83785629.45198248,9.530831933021545,8.784570206314658,1.839721370624609,340571.31112628995,0.01019398495554924,141.33970036506653,Attack
672.1245218678902,-176134.52460341714,47.0,68.052424877882,-82123.486328125,-95711.19140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053630462065339085,-0.042596826888620855,0.33465326679870483,26.850585959572346,41.10956300632097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5855.193857708573,569.8251528739929,670.291678994894,582.9414106712175,-83.15543474956893,711.4552976228297,84553201.6966468,9.659649968147278,33.23880500542236,-81.83178230322365,710595.4197168472,0.03332418575882912,141.34754099845887,Attack
216.82882039265945,-75079.36420739489,1.0,69.03455349802972,-7340.83984375,-13144.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030740652121603488,0.020643660658970477,-0.01380785903893411,4.351498365635052,-19.090752442833036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,196.61759204640984,-2.8831914693117144,-208.12699142843485,18.733666208680226,-65.72580416621469,-7.000921581406146,83712042.71715693,9.524394035339355,8.63915915597971,-86.58663068531902,87223.02935696153,0.01898130774497986,141.15968523025512,Attack
214.9000025289675,-50274.47631184291,1.0,65.28043138980865,9125.92041015625,1563.92578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805863246321678,0.08132408552337438,0.0930984376464039,-6.55540248923935,-18.079189628828317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,436.77167092273015,-2.825049683451653,38.18503676354885,52.24426044018898,-5.113920995872181,79.45338010415435,84098072.06332889,9.520491242408752,8.841525194009325,4.548367413135047,281140.77808015,0.01415509544312954,142.14461398124695,Attack
216.42529782747573,-59092.078437780496,1.0,64.98994205892086,5030.3173828125,-1330.1611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02106303531676531,0.05721831328701228,0.08773856218904257,-7.880888715782203,-24.172184184892103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,446.85566242486243,-5.500736573338509,36.63684947043657,49.49870256297752,-3.711369343490548,74.75837089214474,84484855.81217305,9.54856014251709,8.67945608768004,4.9525767328091534,279783.91410082474,0.005936923436820507,142.79557530879976,Attack
112.17479533350505,-43913.14692966454,1.0,70.05720201134683,24656.796875,17934.5947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024596494138240815,0.12760179354809226,-0.00886448873206973,8.307949617574923,-20.575759175699204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,286.1535194506869,-7.374041911959648,-166.82434970140457,45.951604158165566,-49.54593025463168,23.257783043198287,80532125.54091145,9.353100061416626,9.506089970862861,-68.35820566546886,92698.55452956888,0.05417722463607788,137.6978568315506,Attack
-318.39604129125524,-5963.7083371211775,5.94,64.84842026233673,-34470.6982421875,-45371.9580078125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002484103962779045,1.3819817919284105,-0.07827547523193061,32.672832355555144,150.69125145673752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-35.17651681210846,73.49836559891699,-212.8389756605029,4.1570462220274464,-107.45365978106457,93.05495365476234,83615314.30565867,9.565292835235596,8.541391632123498,-118.4315764671522,51870.698106579744,0.0857161283493042,141.09190731048585,Attack
648.6551764833221,58705.697691732086,6.11,81.66799116134645,147585.09765625,129364.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539724670350551,-0.09052919363602996,0.10688712287228554,20.732429678784683,123.09915539529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8675.091044899822,357.0773479938507,950.3752599656582,791.1266464769958,295.91164981113525,852.0565621256828,73487543.36428294,9.18180775642395,39.771787561359794,463.54218910118453,603201.6022227862,0.6656683683395386,128.6163851261139,Attack
250.4538966675088,-23047.818404872203,1.0,64.4837638437748,7875.966796875,8382.8173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019582689590752125,0.0987583848182112,0.03421043981797993,-6.3424160845577715,-3.6561206697952002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,269.31863293815405,0.5860278755426402,49.88630148768425,50.60630828381963,-2.7716283738967133,103.53554918896405,83379341.14663355,9.498249411582947,8.718403017242352,-5.129695560600277,316659.9519801635,0.006978526711463928,140.53975248336792,Attack
570.3491925315079,44287.87039786996,39.18,118.51197451353075,-42297.373046875,-72594.0087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08944138474762439,-0.21956201065331699,0.38291659969836467,-23.33787798481062,69.07232141168788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5780.275690756738,422.40635814666746,695.8561942577362,553.5646390030382,135.33829015261264,436.5294471792877,76898237.8135994,9.542571187019348,32.76900016115847,196.76172367787106,544670.5924286406,0.3507242500782013,134.91010510921478,Attack
207.71182753418356,-36172.63739148667,1.0,65.27038812637329,12299.757080078125,12921.1572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802681878209114,0.08331787185743451,0.012091721361503004,-5.2420434409054,-15.09268669015728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,400.8473834903911,-3.8113576501607898,66.34188682213426,59.38733459968038,5.764913147358304,98.16528000263496,83561327.05217744,9.513081192970276,8.907655139286884,6.578203366869651,314339.51792856376,0.012669244781136513,141.31612038612366,Attack
234.82698320993023,-54755.20848989999,1.0,64.2682257592678,2948.88427734375,-4304.306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023022604174911976,0.10194229180924594,0.09429419199004768,-13.153971347864717,-36.607062907889485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,515.5200500646606,6.052652344107627,28.417250744998455,72.03678490698323,3.111866119736834,84.32234778488053,82147166.76887341,9.390120267868042,9.314936365169112,9.823284799249105,322038.92896100524,0.029806476086378098,140.33171434402468,Attack
261.41395558405014,-21050.494321447564,1.0,64.73787650465965,754.248046875,137.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013952576853334904,0.08401581617072225,0.022855123132467268,-7.862532464694231,-9.320024100365117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,277.66071393471213,-4.14708122909069,49.13306625187397,47.86441975962518,-4.157034329980844,101.21055809361859,83879615.03522226,9.536647319793701,8.637854427261914,-6.128320625852259,343291.82158403203,0.007563401013612747,141.47261362075807,Attack
262.33755361220443,-21129.97637933772,1.0,64.66565473377705,3003.330078125,2728.4130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014632794111967086,0.08346994179300964,0.021017197240144014,-8.468800578732044,-8.634217579616234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,283.4973950525746,-3.8292463034391404,48.92589133232832,48.653360052299426,-3.1476154797040756,101.14160921424626,83838897.27510084,9.536041498184204,8.67424930266861,-4.508287217932534,338204.35550374043,0.008030453696846962,141.44657981395721,Attack
213.91212868605086,-40129.88436985994,1.0,65.24802452325821,14287.8955078125,16013.49853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014098570384085178,0.09486981206573546,0.026507498044520614,-3.11403705929406,-12.637868023710325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,404.76376162078236,-0.23122425973415414,62.06980003416538,56.90881646025855,4.369126463583849,98.65189159289001,83376343.52012154,9.49550986289978,8.957431641808789,1.5542555990195424,285339.3270983018,0.016020525246858597,141.0838924407959,Attack
394.98651092021726,-135594.37385211512,1.0,79.36220264434816,-2707.392578125,-5588.408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009509315192699432,0.07589499419555068,0.17747634910047053,-8.989014201052488,-60.8390189264901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1391.6844335909934,71.97451898455618,276.5891883149743,177.7741155899581,51.774922612146895,156.62666744925082,81223048.47566377,9.559197902679443,14.097875375052135,65.72227156278846,329388.24468799215,0.10749804973602295,139.88349146842958,Attack
279.84052964012756,-21079.2726595751,1.0,64.48754891753197,-323.564453125,-1316.8115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01776829194277525,0.08148087970912457,0.021857092436403033,-9.191030349489301,-9.696327263256535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,278.66156221982095,-4.5780937522649765,56.56925368309021,46.455349009070126,-2.85987103911946,102.23606053274123,83992725.47560862,9.545901536941528,8.634151403174151,-5.797153880065776,349355.6488926029,0.00912049226462841,141.4735719203949,Attack
266.48668026821974,-18306.091469447594,1.0,64.71536210179329,285.1025390625,1077.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013989370428025722,0.09584725094027817,0.025452124234288928,-6.554003931675107,-3.806698864325881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,212.76215557549148,-1.5677454680204395,33.942312106490135,44.08638726687058,-8.553849213927213,103.05517241777851,83664285.53077649,9.528462052345276,8.58810543047833,-14.700963733736423,330507.3570380899,0.006526442244648933,141.09584214687348,Attack
260.5743486780608,-19052.80084916437,1.0,64.81553837656975,7391.435546875,7124.0673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013603586107492446,0.08818312534131109,0.017163160024210807,-7.368556075170636,-6.44033189304173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,290.1587864002213,-3.184163299202919,42.30533214658499,49.253531973209185,-3.8821329619818865,101.75398472324012,83670100.92620978,9.527501583099365,8.745586545486884,-6.21186083106813,332008.6563839744,0.008750131353735924,141.32834596633913,Attack
231.4932921017657,-43790.192562120035,1.0,64.88719087839127,10823.404541015625,6672.3388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844984620809555,0.08543813796713948,0.08336375397630034,-7.207080522598699,-8.982440930092707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,258.5283032404259,-11.658769944310189,11.214103370904922,38.335536187673206,-9.320545656074033,69.57737156702206,84195005.3126388,9.529021978378296,8.473947390914812,-6.4159355188316125,265353.5327619262,0.006937775760889053,141.90611352920533,Attack
223.48170414147194,-32273.49550718302,1.0,65.07133999466896,10805.48583984375,11461.572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073933154344558,0.08585714783985168,0.013593760505318641,-5.311860752524808,-12.930224414449185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,387.9367802403867,-3.236759749054909,60.51445746794343,56.74812917193002,4.231857215524026,99.15084251156075,83484068.22487466,9.50890302658081,8.904074609698357,3.416956036646142,315011.62262041616,0.013431407511234283,141.20312814712526,Attack
220.13857924784685,-43170.24928037776,1.0,65.50346422195435,13899.176025390625,10637.20703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02577326651662588,0.12097407225519419,0.07755780243314801,-8.12378301769495,-22.614191588945687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,407.7046464454383,11.110108664631843,16.67886120826006,65.8863074811144,-9.656215104147812,89.59024865971877,83011592.32614063,9.47870123386383,9.305770291427168,-4.419135418017136,263619.4434807803,0.027021080255508423,140.75589261054992,Attack
523.1986111156677,-132344.67650207318,47.0,85.19983443617822,-183474.35546875,-201370.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09029297150671482,-0.2843475147150457,0.21890116673894225,19.52818228402175,15.929580562515184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5380.795049732923,493.0419545173645,460.1245675832033,459.1623464068442,-46.205357653103334,495.3547445759177,84524634.31598738,9.640918731689453,31.61036279090174,-31.209191594778094,498319.58539898717,0.09847529977560043,141.09601638317108,Attack
90.38227270930122,-33799.62444320787,1.0,68.56227883696558,12312.542724609375,5984.82177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019390203319489954,0.12528763515874744,0.0423928587231785,4.676771369227208,-23.809876827988774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,608.8622693147511,4.210868248343467,106.93268213421106,90.68456921252286,13.925519401645861,114.33658134471624,82501766.00106698,9.455881118774414,9.832535163257031,25.488368260617012,303477.55047410115,0.04247681424021721,139.78230373859407,Attack
379.11575367163294,-25644.701397139113,6.0,66.97845166921616,-9447.1044921875,-16561.81640625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001230086162686348,1.3074192512780427,-0.08775898427702486,16.419733597151936,99.24699848424643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,705.9049101965502,32.20192602872849,-49.82409359514713,43.06045771892522,-19.482351445638557,86.43629727140068,82574218.63386218,9.54209053516388,9.77925056861895,-11.46256845674364,163531.9251926225,-0.004889350384473801,140.35909848213197,Attack
842.9860270781905,-269088.73351812735,46.54,57.309450596570976,-10655.94970703125,-12068.0419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482748357206583,-0.21397191574797034,0.1677566602360457,-140.25510831288994,-368.00677303783596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4500.857575915754,506.04611175060273,826.4608962535858,384.057303802196,102.00077109092987,420.1877658739686,93672720.96070924,10.552346467971802,30.375332588954528,129.20717919503298,-644185.148864015,0.12198412418365479,160.76363542079926,Attack
305.59063394919826,-41506.943372659385,1.0,64.20185501873493,14869.356689453125,8725.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675658270716667,0.0885684713954106,0.1171755754156038,-19.768265558453276,-27.545514202443883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,347.13546545337886,-13.928401985764504,38.91955166682601,54.687647831299714,9.085676832189199,86.11694823484866,83265521.26797266,9.437613844871521,8.768615853029315,8.883861598863163,380422.36249975057,0.01851552352309227,140.9983278989792,Attack
617.5008173153251,-223137.46656496637,47.0,68.72691446542741,-29585.205078125,-33085.380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061787397265434266,0.057313239597715435,0.244278146373108,6.852992839808576,-2.525302844354883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6012.494510158896,511.09288029670716,635.8226510882378,583.3803613125051,39.385316758384896,661.8391688019037,85083951.45477423,9.38515853881836,33.43853835135544,33.328858985102016,473436.78119841963,-0.0074418410658836365,139.70444915294647,Attack
187.27207496609068,-37902.9454525304,1.0,66.19911855459213,11571.617431640625,5623.14208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02732393119484186,0.09758467739447951,0.07990477639250457,-4.895931929606013,-15.20807290961966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,313.0600713148713,-8.347244718670845,18.73576533794403,50.77338877066245,-10.116757837689908,75.74455487821251,83503023.21651892,9.48796796798706,8.853564677768896,-3.046838762020552,269767.57406664954,0.019626667723059654,141.15801546573638,Attack
252.62762342701654,-23525.506184663158,1.0,64.68094205856323,9588.359375,8748.3935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016295568495988844,0.0847590227611363,0.019056087546050548,-8.421450252318754,-9.525238457601517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,336.10704488698394,-3.470769998431206,59.726174756884575,54.3534623626006,1.7095866212646853,101.60820823814718,83735079.4769017,9.52763843536377,8.811467401531688,2.598985746745542,334220.20628908515,0.009450504556298256,141.27219831943512,Attack
